+24.800E-03,+433.970E-03,+305.873E-03
+24.900E-03,+434.644E-03,+310.898E-03
+25.000E-03,+435.397E-03,+310.898E-03
+25.100E-03,+436.362E-03,+315.923E-03
+25.200E-03,+437.076E-03,+319.340E-03
+25.300E-03,+437.789E-03,+320.948E-03
+25.400E-03,+438.252E-03,+320.948E-03
+25.500E-03,+438.965E-03,+326.979E-03
+25.600E-03,+439.427E-03,+330.999E-03
+25.700E-03,+440.392E-03,+336.024E-03
+25.800E-03,+441.106E-03,+336.024E-03
+25.900E-03,+441.960E-03,+341.049E-03
+26.000E-03,+442.533E-03,+348.084E-03
+26.100E-03,+443.247E-03,+351.099E-03
+26.200E-03,+443.960E-03,+356.124E-03
+26.300E-03,+444.694E-03,+361.149E-03
+26.400E-03,+445.196E-03,+366.175E-03
+26.500E-03,+446.101E-03,+369.190E-03
+26.600E-03,+446.814E-03,+376.225E-03
+26.700E-03,+447.528E-03,+381.250E-03
+26.800E-03,+448.463E-03,+386.275E-03
+26.900E-03,+448.965E-03,+391.099E-03
+27.000E-03,+449.719E-03,+391.300E-03
+27.100E-03,+450.473E-03,+396.325E-03
+27.200E-03,+451.226E-03,+401.350E-03
+27.300E-03,+451.980E-03,+406.376E-03
+27.400E-03,+452.734E-03,+411.401E-03
+27.500E-03,+453.488E-03,+416.426E-03
+27.600E-03,+454.201E-03,+425.672E-03
+27.700E-03,+454.915E-03,+431.501E-03
+27.800E-03,+455.628E-03,+439.139E-03
+27.900E-03,+456.342E-03,+441.551E-03
+28.000E-03,+457.257E-03,+451.602E-03
+28.100E-03,+457.769E-03,+451.803E-03
+28.200E-03,+458.513E-03,+461.049E-03
+28.300E-03,+459.377E-03,+465.270E-03
+28.400E-03,+460.020E-03,+471.702E-03
+28.500E-03,+460.774E-03,+476.727E-03
+28.600E-03,+461.779E-03,+481.752E-03
+28.700E-03,+462.302E-03,+486.778E-03
+28.800E-03,+463.015E-03,+491.401E-03
+28.900E-03,+463.729E-03,+496.828E-03
+29.000E-03,+464.443E-03,+504.868E-03
+29.100E-03,+465.156E-03,+511.903E-03
+29.200E-03,+465.799E-03,+518.335E-03
+29.300E-03,+466.553E-03,+526.979E-03
+29.400E-03,+467.297E-03,+532.004E-03
+29.500E-03,+468.010E-03,+542.054E-03
+29.600E-03,+468.402E-03,+547.079E-03
+29.700E-03,+469.066E-03,+554.516E-03
+29.800E-03,+469.900E-03,+558.737E-03
+29.900E-03,+470.613E-03,+567.180E-03
+30.000E-03,+471.327E-03,+577.230E-03
+30.100E-03,+471.829E-03,+582.255E-03
+30.200E-03,+473.005E-03,+592.305E-03
+30.300E-03,+473.588E-03,+602.355E-03
+30.400E-03,+473.930E-03,+612.406E-03
+30.500E-03,+474.895E-03,+617.431E-03
+30.600E-03,+475.598E-03,+627.481E-03
+30.700E-03,+476.101E-03,+632.506E-03
+30.800E-03,+477.035E-03,+641.150E-03
+30.900E-03,+477.498E-03,+647.582E-03
+31.000E-03,+478.211E-03,+654.617E-03
+31.100E-03,+479.176E-03,+667.682E-03
+31.200E-03,+479.639E-03,+677.732E-03
+31.300E-03,+480.352E-03,+687.381E-03
+31.400E-03,+481.066E-03,+692.808E-03
+31.500E-03,+481.779E-03,+702.858E-03
+31.600E-03,+482.493E-03,+712.908E-03
+31.700E-03,+482.955E-03,+719.340E-03
+31.800E-03,+483.669E-03,+728.587E-03
+31.900E-03,+484.382E-03,+738.034E-03
+32.000E-03,+485.096E-03,+747.079E-03
+32.100E-03,+485.558E-03,+758.134E-03
+32.200E-03,+486.402E-03,+770.597E-03
+32.300E-03,+486.985E-03,+778.235E-03
+32.400E-03,+487.659E-03,+789.089E-03
+32.500E-03,+488.412E-03,+798.335E-03
+32.600E-03,+489.126E-03,+807.582E-03
+32.700E-03,+489.920E-03,+818.436E-03
+32.800E-03,+490.553E-03,+828.486E-03
+32.900E-03,+491.267E-03,+843.562E-03
+33.000E-03,+491.930E-03,+853.612E-03
+33.100E-03,+492.443E-03,+868.687E-03
+33.200E-03,+493.186E-03,+873.712E-03
+33.300E-03,+493.940E-03,+883.763E-03
+33.400E-03,+494.694E-03,+896.627E-03
+33.500E-03,+495.448E-03,+910.898E-03
+33.600E-03,+496.201E-03,+925.170E-03
+33.700E-03,+496.473E-03,+934.416E-03
+33.800E-03,+497.438E-03,+949.089E-03
+33.900E-03,+498.151E-03,+959.139E-03
+34.000E-03,+498.714E-03,+972.205E-03
+34.100E-03,+499.327E-03,+983.662E-03
+34.200E-03,+500.221E-03,+997.129E-03
+34.300E-03,+500.754E-03,+1.014416E+00
+34.400E-03,+501.468E-03,+1.029089E+00
+34.500E-03,+501.930E-03,+1.038536E+00
+34.600E-03,+502.895E-03,+1.050999E+00
+34.700E-03,+503.357E-03,+1.067079E+00
+34.800E-03,+504.071E-03,+1.082959E+00
+34.900E-03,+504.573E-03,+1.100647E+00
+35.000E-03,+505.498E-03,+1.114918E+00
+35.100E-03,+506.000E-03,+1.129190E+00
+35.200E-03,+506.674E-03,+1.140044E+00
+35.300E-03,+507.508E-03,+1.157732E+00
+35.400E-03,+508.010E-03,+1.177029E+00
+35.500E-03,+508.563E-03,+1.190295E+00
+35.600E-03,+509.267E-03,+1.200546E+00
+35.700E-03,+509.990E-03,+1.215421E+00
+35.800E-03,+510.704E-03,+1.229089E+00
+35.900E-03,+511.166E-03,+1.250597E+00
+36.000E-03,+512.030E-03,+1.265672E+00
+36.100E-03,+512.533E-03,+1.281954E+00
+36.200E-03,+513.287E-03,+1.301250E+00
+36.300E-03,+513.769E-03,+1.320546E+00
+36.400E-03,+514.483E-03,+1.339843E+00
+36.500E-03,+515.196E-03,+1.356124E+00
+36.600E-03,+515.910E-03,+1.373411E+00
+36.700E-03,+516.804E-03,+1.389089E+00
+36.800E-03,+517.307E-03,+1.412004E+00
+36.900E-03,+518.061E-03,+1.431300E+00
+37.000E-03,+518.764E-03,+1.445572E+00
+37.100E-03,+519.478E-03,+1.463059E+00
+37.200E-03,+519.940E-03,+1.481552E+00
+37.300E-03,+520.573E-03,+1.505069E+00
+37.400E-03,+521.116E-03,+1.518536E+00
+37.500E-03,+521.829E-03,+1.537029E+00
+37.600E-03,+522.332E-03,+1.560547E+00
+37.700E-03,+523.005E-03,+1.584064E+00
+37.800E-03,+523.719E-03,+1.599943E+00
+37.900E-03,+524.181E-03,+1.614215E+00
+38.000E-03,+524.895E-03,+1.638536E+00
+38.100E-03,+525.357E-03,+1.662858E+00
+38.200E-03,+526.322E-03,+1.682155E+00
+38.300E-03,+527.035E-03,+1.706476E+00
+38.400E-03,+527.357E-03,+1.730798E+00
+38.500E-03,+528.211E-03,+1.755119E+00
+38.600E-03,+528.674E-03,+1.774416E+00
+38.700E-03,+529.387E-03,+1.798737E+00
+38.800E-03,+530.101E-03,+1.823059E+00
+38.900E-03,+530.814E-03,+1.843562E+00
+39.000E-03,+531.377E-03,+1.866677E+00
+39.100E-03,+531.990E-03,+1.896024E+00
+39.200E-03,+532.453E-03,+1.915320E+00
+39.300E-03,+532.885E-03,+1.939642E+00
+39.400E-03,+533.628E-03,+1.963964E+00
+39.500E-03,+534.342E-03,+1.988285E+00
+39.600E-03,+534.804E-03,+2.012607E+00
+39.700E-03,+535.397E-03,+2.039341E+00
+39.800E-03,+536.151E-03,+2.071300E+00
+39.900E-03,+536.654E-03,+2.094818E+00
+40.000E-03,+537.156E-03,+2.119943E+00
+40.100E-03,+537.829E-03,+2.147682E+00
+40.200E-03,+538.332E-03,+2.166979E+00
+40.300E-03,+538.794E-03,+2.195521E+00
+40.400E-03,+539.508E-03,+2.224064E+00
+40.500E-03,+540.221E-03,+2.247582E+00
+40.600E-03,+540.694E-03,+2.276124E+00
+40.700E-03,+541.397E-03,+2.300848E+00
+40.800E-03,+541.860E-03,+2.333210E+00
+40.900E-03,+542.573E-03,+2.363964E+00
+41.000E-03,+543.186E-03,+2.393310E+00
+41.100E-03,+543.940E-03,+2.423863E+00
+41.200E-03,+544.443E-03,+2.457029E+00
+41.300E-03,+544.925E-03,+2.486376E+00
+41.400E-03,+545.699E-03,+2.520747E+00
+41.500E-03,+546.201E-03,+2.555119E+00
+41.600E-03,+546.814E-03,+2.584466E+00
+41.700E-03,+547.458E-03,+2.620245E+00
+41.800E-03,+547.960E-03,+2.648185E+00
+41.900E-03,+548.463E-03,+2.682356E+00
+42.000E-03,+549.166E-03,+2.711903E+00
+42.100E-03,+549.719E-03,+2.741250E+00
+42.200E-03,+550.342E-03,+2.775622E+00
+42.300E-03,+550.975E-03,+2.806577E+00
+42.400E-03,+551.478E-03,+2.845170E+00
+42.500E-03,+551.980E-03,+2.878737E+00
+42.600E-03,+552.483E-03,+2.911501E+00
+42.700E-03,+553.156E-03,+2.949290E+00
+42.800E-03,+553.870E-03,+2.979441E+00
+42.900E-03,+554.493E-03,+3.014818E+00
+43.000E-03,+555.046E-03,+3.047582E+00
+43.100E-03,+555.498E-03,+3.085170E+00
+43.200E-03,+555.970E-03,+3.118737E+00
+43.300E-03,+556.613E-03,+3.147280E+00
+43.400E-03,+557.005E-03,+3.188687E+00
+43.500E-03,+557.608E-03,+3.221451E+00
+43.600E-03,+558.071E-03,+3.264265E+00
+43.700E-03,+558.533E-03,+3.297431E+00
+43.800E-03,+559.015E-03,+3.340647E+00
+43.900E-03,+559.709E-03,+3.375019E+00
+44.000E-03,+560.422E-03,+3.419441E+00
+44.100E-03,+560.885E-03,+3.453813E+00
+44.200E-03,+561.528E-03,+3.493210E+00
+44.300E-03,+561.779E-03,+3.537029E+00
+44.400E-03,+562.523E-03,+3.576828E+00
+44.500E-03,+563.035E-03,+3.615421E+00
+44.600E-03,+563.448E-03,+3.659039E+00
+44.700E-03,+564.041E-03,+3.697632E+00
+44.800E-03,+564.543E-03,+3.746275E+00
+44.900E-03,+565.297E-03,+3.784868E+00
+45.000E-03,+565.799E-03,+3.833511E+00
+45.100E-03,+566.262E-03,+3.876325E+00
+45.200E-03,+566.804E-03,+3.922356E+00
+45.300E-03,+567.186E-03,+3.964366E+00
+45.400E-03,+567.809E-03,+4.007984E+00
+45.500E-03,+568.111E-03,+4.046577E+00
+45.600E-03,+568.814E-03,+4.090195E+00
+45.700E-03,+569.287E-03,+4.137029E+00
+45.800E-03,+569.498E-03,+4.176024E+00
+45.900E-03,+570.211E-03,+4.229491E+00
+46.000E-03,+570.674E-03,+4.268687E+00
+46.100E-03,+571.327E-03,+4.315723E+00
+46.200E-03,+571.598E-03,+4.358135E+00
+46.300E-03,+572.081E-03,+4.405572E+00
+46.400E-03,+572.523E-03,+4.449190E+00
+46.500E-03,+572.985E-03,+4.494818E+00
+46.600E-03,+573.448E-03,+4.546476E+00
+46.700E-03,+573.910E-03,+4.591501E+00
+46.800E-03,+574.372E-03,+4.643763E+00
+46.900E-03,+574.845E-03,+4.687381E+00
+47.000E-03,+575.347E-03,+4.737029E+00
+47.100E-03,+575.598E-03,+4.794717E+00
+47.200E-03,+576.101E-03,+4.840948E+00
+47.300E-03,+576.935E-03,+4.892004E+00
+47.400E-03,+577.357E-03,+4.945672E+00
+47.500E-03,+577.860E-03,+4.994315E+00
+47.600E-03,+578.322E-03,+5.047984E+00
+47.700E-03,+578.784E-03,+5.096627E+00
+47.800E-03,+579.116E-03,+5.145270E+00
+47.900E-03,+579.709E-03,+5.198938E+00
+48.000E-03,+580.372E-03,+5.252607E+00
+48.100E-03,+580.875E-03,+5.306074E+00
+48.200E-03,+581.347E-03,+5.359341E+00
+48.300E-03,+581.628E-03,+5.407180E+00
+48.400E-03,+582.131E-03,+5.462858E+00
+48.500E-03,+582.734E-03,+5.519944E+00
+48.600E-03,+583.387E-03,+5.570798E+00
+48.700E-03,+583.639E-03,+5.624064E+00
+48.800E-03,+583.870E-03,+5.680748E+00
+48.900E-03,+584.332E-03,+5.733210E+00
+49.000E-03,+584.794E-03,+5.788285E+00
+49.100E-03,+585.005E-03,+5.844567E+00
+49.200E-03,+585.719E-03,+5.892205E+00
+49.300E-03,+586.181E-03,+5.942054E+00
+49.400E-03,+586.654E-03,+5.999139E+00
+49.500E-03,+587.106E-03,+6.053612E+00
+49.600E-03,+587.659E-03,+6.113109E+00
+49.700E-03,+587.910E-03,+6.172607E+00
+49.800E-03,+588.493E-03,+6.228687E+00
+49.900E-03,+589.166E-03,+6.287381E+00
+50.000E-03,+589.417E-03,+6.346074E+00
+50.100E-03,+589.920E-03,+6.409793E+00
+50.200E-03,+590.422E-03,+6.466878E+00
+50.300E-03,+590.925E-03,+6.522155E+00
+50.400E-03,+591.176E-03,+6.585873E+00
+50.500E-03,+591.679E-03,+6.640547E+00
+50.600E-03,+591.930E-03,+6.698436E+00
+50.700E-03,+592.684E-03,+6.761954E+00
+50.800E-03,+592.935E-03,+6.824265E+00
+50.900E-03,+593.327E-03,+6.887180E+00
+51.000E-03,+593.940E-03,+6.945069E+00
+51.100E-03,+594.252E-03,+7.007984E+00
+51.200E-03,+594.714E-03,+7.070496E+00
+51.300E-03,+595.176E-03,+7.132607E+00
+51.400E-03,+595.639E-03,+7.193110E+00
+51.500E-03,+595.598E-03,+7.255622E+00
+51.600E-03,+596.312E-03,+7.319140E+00
+51.700E-03,+596.774E-03,+7.383260E+00
+51.800E-03,+597.206E-03,+7.445170E+00
+51.900E-03,+597.448E-03,+7.511300E+00
+52.000E-03,+597.960E-03,+7.578235E+00
+52.100E-03,+598.372E-03,+7.642155E+00
+52.200E-03,+598.583E-03,+7.715119E+00
+52.300E-03,+599.046E-03,+7.778034E+00
+52.400E-03,+599.719E-03,+7.845974E+00
+52.500E-03,+599.719E-03,+7.908888E+00
+52.600E-03,+600.221E-03,+7.977632E+00
+52.700E-03,+600.724E-03,+8.046376E+00
+52.800E-03,+601.226E-03,+8.112506E+00
+52.900E-03,+601.478E-03,+8.183863E+00
+53.000E-03,+601.729E-03,+8.251602E+00
+53.100E-03,+602.231E-03,+8.321351E+00
+53.200E-03,+602.734E-03,+8.388888E+00
+53.300E-03,+602.985E-03,+8.457431E+00
+53.400E-03,+603.377E-03,+8.530396E+00
+53.500E-03,+603.488E-03,+8.601351E+00
+53.600E-03,+603.990E-03,+8.671300E+00
+53.700E-03,+604.262E-03,+8.748888E+00
+53.800E-03,+604.744E-03,+8.816828E+00
+53.900E-03,+605.186E-03,+8.887783E+00
+54.000E-03,+605.749E-03,+8.958134E+00
+54.100E-03,+605.860E-03,+9.033310E+00
+54.200E-03,+606.252E-03,+9.100446E+00
+54.300E-03,+606.533E-03,+9.167582E+00
+54.400E-03,+606.754E-03,+9.239140E+00
+54.500E-03,+607.257E-03,+9.312909E+00
+54.600E-03,+607.669E-03,+9.378637E+00
+54.700E-03,+608.131E-03,+9.455823E+00
+54.800E-03,+608.513E-03,+9.524768E+00
+54.900E-03,+608.804E-03,+9.594517E+00
+55.000E-03,+609.015E-03,+9.662657E+00
+55.100E-03,+609.307E-03,+9.736426E+00
+55.200E-03,+610.020E-03,+9.815220E+00
+55.300E-03,+610.151E-03,+9.894014E+00
+55.400E-03,+610.523E-03,+9.965974E+00
+55.500E-03,+610.473E-03,+9.964164E+00
+55.600E-03,+610.262E-03,+9.892807E+00
+55.700E-03,+610.051E-03,+9.822053E+00
+55.800E-03,+609.588E-03,+9.746476E+00
+55.900E-03,+609.377E-03,+9.678737E+00
+56.000E-03,+608.764E-03,+9.604365E+00
+56.100E-03,+608.704E-03,+9.530998E+00
+56.200E-03,+608.242E-03,+9.459641E+00
+56.300E-03,+607.779E-03,+9.383260E+00
+56.400E-03,+607.508E-03,+9.310697E+00
+56.500E-03,+607.106E-03,+9.240546E+00
+56.600E-03,+606.644E-03,+9.166375E+00
+56.700E-03,+606.252E-03,+9.102858E+00
+56.800E-03,+605.970E-03,+9.035923E+00
+56.900E-03,+605.749E-03,+8.959541E+00
+57.000E-03,+605.297E-03,+8.885772E+00
+57.100E-03,+604.834E-03,+8.815220E+00
+57.200E-03,+604.493E-03,+8.743260E+00
+57.300E-03,+604.161E-03,+8.671099E+00
+57.400E-03,+603.950E-03,+8.600747E+00
+57.500E-03,+603.488E-03,+8.526978E+00
+57.600E-03,+603.236E-03,+8.454013E+00
+57.700E-03,+602.734E-03,+8.391099E+00
+57.800E-03,+602.231E-03,+8.320747E+00
+57.900E-03,+601.980E-03,+8.252004E+00
+58.000E-03,+601.226E-03,+8.183260E+00
+58.100E-03,+600.975E-03,+8.109692E+00
+58.200E-03,+600.724E-03,+8.048184E+00
+58.300E-03,+600.292E-03,+7.982656E+00
+58.400E-03,+599.829E-03,+7.914918E+00
+58.500E-03,+599.618E-03,+7.851601E+00
+58.600E-03,+599.156E-03,+7.782255E+00
+58.700E-03,+598.945E-03,+7.720948E+00
+58.800E-03,+598.463E-03,+7.654214E+00
+58.900E-03,+597.960E-03,+7.588285E+00
+59.000E-03,+597.709E-03,+7.524968E+00
+59.100E-03,+597.206E-03,+7.457833E+00
+59.200E-03,+596.704E-03,+7.392104E+00
+59.300E-03,+596.422E-03,+7.327983E+00
+59.400E-03,+595.950E-03,+7.261451E+00
+59.500E-03,+595.699E-03,+7.199340E+00
+59.600E-03,+595.448E-03,+7.137230E+00
+59.700E-03,+594.945E-03,+7.075119E+00
+59.800E-03,+594.362E-03,+7.013008E+00
+59.900E-03,+593.940E-03,+6.951702E+00
+60.000E-03,+593.689E-03,+6.893812E+00
+60.100E-03,+592.975E-03,+6.829290E+00
+60.200E-03,+592.684E-03,+6.764767E+00
+60.300E-03,+592.181E-03,+6.700245E+00
+60.400E-03,+591.679E-03,+6.642556E+00
+60.500E-03,+591.628E-03,+6.586275E+00
+60.600E-03,+590.925E-03,+6.521752E+00
+60.700E-03,+590.674E-03,+6.469089E+00
+60.800E-03,+590.171E-03,+6.410596E+00
+60.900E-03,+589.669E-03,+6.347682E+00
+61.000E-03,+589.317E-03,+6.292807E+00
+61.100E-03,+588.664E-03,+6.236928E+00
+61.200E-03,+588.141E-03,+6.179039E+00
+61.300E-03,+587.659E-03,+6.121551E+00
+61.400E-03,+586.965E-03,+6.069491E+00
+61.500E-03,+586.503E-03,+6.017431E+00
+61.600E-03,+586.041E-03,+5.958134E+00
+61.700E-03,+585.829E-03,+5.911903E+00
+61.800E-03,+585.367E-03,+5.856224E+00
+61.900E-03,+584.905E-03,+5.799139E+00
+62.000E-03,+584.443E-03,+5.742054E+00
+62.100E-03,+584.141E-03,+5.693209E+00
+62.200E-03,+583.639E-03,+5.635320E+00
+62.300E-03,+583.307E-03,+5.580848E+00
+62.400E-03,+582.633E-03,+5.528787E+00
+62.500E-03,+582.131E-03,+5.471702E+00
+62.600E-03,+581.669E-03,+5.418034E+00
+62.700E-03,+581.377E-03,+5.369390E+00
+62.800E-03,+580.995E-03,+5.310697E+00
+62.900E-03,+580.372E-03,+5.262054E+00
+63.000E-03,+579.819E-03,+5.208385E+00
+63.100E-03,+579.367E-03,+5.154717E+00
+63.200E-03,+579.116E-03,+5.101049E+00
+63.300E-03,+578.613E-03,+5.050999E+00
+63.400E-03,+577.860E-03,+4.994315E+00
+63.500E-03,+577.508E-03,+4.944064E+00
+63.600E-03,+577.046E-03,+4.893813E+00
+63.700E-03,+576.603E-03,+4.843159E+00
+63.800E-03,+576.121E-03,+4.794516E+00
+63.900E-03,+575.659E-03,+4.737833E+00
+64.000E-03,+575.096E-03,+4.690797E+00
+64.100E-03,+574.593E-03,+4.643762E+00
+64.200E-03,+574.020E-03,+4.596727E+00
+64.300E-03,+573.558E-03,+4.549692E+00
+64.400E-03,+573.096E-03,+4.502456E+00
+64.500E-03,+572.633E-03,+4.455621E+00
+64.600E-03,+572.171E-03,+4.409993E+00
+64.700E-03,+571.829E-03,+4.363963E+00
+64.800E-03,+571.498E-03,+4.321149E+00
+64.900E-03,+570.995E-03,+4.273310E+00
+65.000E-03,+570.573E-03,+4.230496E+00
+65.100E-03,+569.860E-03,+4.181853E+00
+65.200E-03,+569.568E-03,+4.134818E+00
+65.300E-03,+568.935E-03,+4.089591E+00
+65.400E-03,+568.312E-03,+4.044164E+00
+65.500E-03,+568.010E-03,+4.007380E+00
+65.600E-03,+567.548E-03,+3.968586E+00
+65.700E-03,+566.834E-03,+3.923963E+00
+65.800E-03,+566.302E-03,+3.875119E+00
+65.900E-03,+565.910E-03,+3.830697E+00
+66.000E-03,+565.297E-03,+3.786275E+00
+66.100E-03,+564.794E-03,+3.745672E+00
+66.200E-03,+564.041E-03,+3.697431E+00
+66.300E-03,+563.789E-03,+3.658436E+00
+66.400E-03,+563.287E-03,+3.614818E+00
+66.500E-03,+562.784E-03,+3.576225E+00
+66.600E-03,+562.171E-03,+3.537632E+00
+66.700E-03,+561.528E-03,+3.495421E+00
+66.800E-03,+560.995E-03,+3.455421E+00
+66.900E-03,+560.282E-03,+3.417029E+00
+67.000E-03,+559.819E-03,+3.379240E+00
+67.100E-03,+559.357E-03,+3.346476E+00
+67.200E-03,+558.895E-03,+3.301049E+00
+67.300E-03,+558.262E-03,+3.267481E+00
+67.400E-03,+557.719E-03,+3.228084E+00
+67.500E-03,+557.257E-03,+3.190295E+00
+67.600E-03,+556.543E-03,+3.151702E+00
+67.700E-03,+556.081E-03,+3.121551E+00
+67.800E-03,+555.367E-03,+3.086978E+00
+67.900E-03,+554.995E-03,+3.050999E+00
+68.000E-03,+554.443E-03,+3.021451E+00
+68.100E-03,+553.729E-03,+2.978838E+00
+68.200E-03,+553.488E-03,+2.950295E+00
+68.300E-03,+552.804E-03,+2.911702E+00
+68.400E-03,+552.231E-03,+2.878134E+00
+68.500E-03,+551.478E-03,+2.844566E+00
+68.600E-03,+550.724E-03,+2.810999E+00
+68.700E-03,+550.201E-03,+2.777431E+00
+68.800E-03,+549.719E-03,+2.738436E+00
+68.900E-03,+549.156E-03,+2.717933E+00
+69.000E-03,+548.563E-03,+2.679742E+00
+69.100E-03,+548.071E-03,+2.650396E+00
+69.200E-03,+547.458E-03,+2.617431E+00
+69.300E-03,+546.704E-03,+2.582255E+00
+69.400E-03,+546.211E-03,+2.552506E+00
+69.500E-03,+545.498E-03,+2.518938E+00
+69.600E-03,+545.196E-03,+2.487179E+00
+69.700E-03,+544.573E-03,+2.456828E+00
+69.800E-03,+543.860E-03,+2.424868E+00
+69.900E-03,+543.146E-03,+2.398938E+00
+70.000E-03,+542.684E-03,+2.366174E+00
+70.100E-03,+542.181E-03,+2.336828E+00
+70.200E-03,+541.257E-03,+2.309089E+00
+70.300E-03,+540.915E-03,+2.280546E+00
+70.400E-03,+540.171E-03,+2.252004E+00
+70.500E-03,+539.618E-03,+2.228486E+00
+70.600E-03,+538.905E-03,+2.199943E+00
+70.700E-03,+538.412E-03,+2.171401E+00
+70.800E-03,+537.729E-03,+2.151501E+00
+70.900E-03,+537.267E-03,+2.124365E+00
+71.000E-03,+536.804E-03,+2.095823E+00
+71.100E-03,+536.091E-03,+2.072305E+00
+71.200E-03,+535.397E-03,+2.044164E+00
+71.300E-03,+534.915E-03,+2.014818E+00
+71.400E-03,+534.201E-03,+1.990496E+00
+71.500E-03,+533.739E-03,+1.969190E+00
+71.600E-03,+533.025E-03,+1.939039E+00
+71.700E-03,+532.382E-03,+1.917531E+00
+71.800E-03,+531.628E-03,+1.893210E+00
+71.900E-03,+531.377E-03,+1.868888E+00
+72.000E-03,+530.674E-03,+1.844566E+00
+72.100E-03,+529.870E-03,+1.825270E+00
+72.200E-03,+529.247E-03,+1.803361E+00
+72.300E-03,+528.784E-03,+1.776627E+00
+72.400E-03,+528.071E-03,+1.757330E+00
+72.500E-03,+527.357E-03,+1.733009E+00
+72.600E-03,+526.895E-03,+1.714516E+00
+72.700E-03,+526.181E-03,+1.689391E+00
+72.800E-03,+525.468E-03,+1.670094E+00
+72.900E-03,+525.005E-03,+1.648988E+00
+73.000E-03,+524.543E-03,+1.625471E+00
+73.100E-03,+523.578E-03,+1.606978E+00
+73.200E-03,+522.865E-03,+1.587883E+00
+73.300E-03,+522.402E-03,+1.568587E+00
+73.400E-03,+521.689E-03,+1.541451E+00
+73.500E-03,+521.226E-03,+1.524968E+00
+73.600E-03,+520.764E-03,+1.506878E+00
+73.700E-03,+520.051E-03,+1.490596E+00
+73.800E-03,+519.106E-03,+1.467079E+00
+73.900E-03,+518.432E-03,+1.447783E+00
+74.000E-03,+517.910E-03,+1.433511E+00
+74.100E-03,+517.196E-03,+1.414215E+00
+74.200E-03,+516.734E-03,+1.394918E+00
+74.300E-03,+516.020E-03,+1.375622E+00
+74.400E-03,+515.297E-03,+1.361149E+00
+74.500E-03,+514.543E-03,+1.342054E+00
+74.600E-03,+514.041E-03,+1.322757E+00
+74.700E-03,+513.538E-03,+1.303461E+00
+74.800E-03,+512.784E-03,+1.284164E+00
+74.900E-03,+511.990E-03,+1.265672E+00
+75.000E-03,+511.277E-03,+1.250597E+00
+75.100E-03,+510.814E-03,+1.231300E+00
+75.200E-03,+510.101E-03,+1.217029E+00
+75.300E-03,+509.267E-03,+1.202757E+00
+75.400E-03,+508.513E-03,+1.188486E+00
+75.500E-03,+508.010E-03,+1.174215E+00
+75.600E-03,+507.247E-03,+1.154918E+00
+75.700E-03,+506.533E-03,+1.140647E+00
+75.800E-03,+506.071E-03,+1.126376E+00
+75.900E-03,+505.357E-03,+1.112104E+00
+76.000E-03,+504.744E-03,+1.097833E+00
+76.100E-03,+504.181E-03,+1.083561E+00
+76.200E-03,+503.468E-03,+1.064265E+00
+76.300E-03,+502.754E-03,+1.049994E+00
+76.400E-03,+501.789E-03,+1.039541E+00
+76.500E-03,+501.327E-03,+1.026476E+00
+76.600E-03,+500.613E-03,+1.014416E+00
+76.700E-03,+499.970E-03,+997.933E-03
+76.800E-03,+499.468E-03,+983.662E-03
+76.900E-03,+498.724E-03,+974.215E-03
+77.000E-03,+498.211E-03,+960.144E-03
+77.100E-03,+497.548E-03,+949.089E-03
+77.200E-03,+496.965E-03,+939.039E-03
+77.300E-03,+496.121E-03,+927.381E-03
+77.400E-03,+495.659E-03,+913.109E-03
+77.500E-03,+494.694E-03,+903.863E-03
+77.600E-03,+494.191E-03,+888.788E-03
+77.700E-03,+493.438E-03,+878.737E-03
+77.800E-03,+492.935E-03,+868.687E-03
+77.900E-03,+492.091E-03,+856.828E-03
+78.000E-03,+491.427E-03,+843.562E-03
+78.100E-03,+490.674E-03,+833.310E-03
+78.200E-03,+489.950E-03,+823.461E-03
+78.300E-03,+489.417E-03,+809.793E-03
+78.400E-03,+488.774E-03,+800.546E-03
+78.500E-03,+488.061E-03,+788.285E-03
+78.600E-03,+487.347E-03,+778.235E-03
+78.700E-03,+486.633E-03,+763.160E-03
+78.800E-03,+485.920E-03,+753.511E-03
+78.900E-03,+485.397E-03,+748.084E-03
+79.000E-03,+484.744E-03,+735.019E-03
+79.100E-03,+484.282E-03,+725.772E-03
+79.200E-03,+483.568E-03,+716.526E-03
+79.300E-03,+482.633E-03,+707.280E-03
+79.400E-03,+482.141E-03,+698.034E-03
+79.500E-03,+481.427E-03,+688.788E-03
+79.600E-03,+480.463E-03,+679.541E-03
+79.700E-03,+480.121E-03,+667.682E-03
+79.800E-03,+479.287E-03,+661.049E-03
+79.900E-03,+478.824E-03,+651.803E-03
+80.000E-03,+478.111E-03,+642.556E-03
+80.100E-03,+477.397E-03,+637.531E-03
+80.200E-03,+476.432E-03,+629.089E-03
+80.300E-03,+475.850E-03,+622.456E-03
+80.400E-03,+475.096E-03,+612.406E-03
+80.500E-03,+474.342E-03,+606.376E-03
+80.600E-03,+473.578E-03,+597.330E-03
+80.700E-03,+472.865E-03,+587.280E-03
+80.800E-03,+472.151E-03,+577.230E-03
+80.900E-03,+471.578E-03,+572.205E-03
+81.000E-03,+470.824E-03,+567.180E-03
+81.100E-03,+470.262E-03,+557.129E-03
+81.200E-03,+469.297E-03,+552.104E-03
