x-axis,1,2
second,Volt,Volt
+80.500E-03,+702.955E-03,+7.239541E+00
+80.600E-03,+702.955E-03,+7.215421E+00
+80.700E-03,+702.453E-03,+7.195320E+00
+80.800E-03,+702.453E-03,+7.166576E+00
+80.900E-03,+702.171E-03,+7.147280E+00
+81.000E-03,+702.151E-03,+7.122958E+00
+81.100E-03,+701.950E-03,+7.098637E+00
+81.200E-03,+701.910E-03,+7.074315E+00
+81.300E-03,+701.950E-03,+7.055019E+00
+81.400E-03,+701.066E-03,+7.035722E+00
+81.500E-03,+701.448E-03,+7.008385E+00
+81.600E-03,+701.448E-03,+6.989893E+00
+81.700E-03,+700.945E-03,+6.966375E+00
+81.800E-03,+700.945E-03,+6.942858E+00
+81.900E-03,+700.443E-03,+6.919139E+00
+82.000E-03,+700.443E-03,+6.899843E+00
+82.100E-03,+700.262E-03,+6.875521E+00
+82.200E-03,+700.202E-03,+6.848787E+00
+82.300E-03,+699.940E-03,+6.826878E+00
+82.400E-03,+699.860E-03,+6.806777E+00
+82.500E-03,+699.438E-03,+6.783260E+00
+82.600E-03,+699.438E-03,+6.754717E+00
+82.700E-03,+699.096E-03,+6.734617E+00
+82.800E-03,+698.935E-03,+6.712707E+00
+82.900E-03,+698.935E-03,+6.689189E+00
+83.000E-03,+698.433E-03,+6.666677E+00
+83.100E-03,+698.433E-03,+6.647380E+00
+83.200E-03,+698.433E-03,+6.623059E+00
+83.300E-03,+697.930E-03,+6.602355E+00
+83.400E-03,+697.930E-03,+6.579441E+00
+83.500E-03,+697.930E-03,+6.560144E+00
+83.600E-03,+697.428E-03,+6.530798E+00
+83.700E-03,+697.428E-03,+6.506878E+00
+83.800E-03,+697.388E-03,+6.487581E+00
+83.900E-03,+696.925E-03,+6.464064E+00
+84.000E-03,+696.925E-03,+6.440546E+00
+84.100E-03,+696.423E-03,+6.419240E+00
+84.200E-03,+696.282E-03,+6.398536E+00
+84.300E-03,+695.920E-03,+6.375019E+00
+84.400E-03,+695.920E-03,+6.351300E+00
+84.500E-03,+695.920E-03,+6.332004E+00
+84.600E-03,+695.920E-03,+6.304466E+00
+84.700E-03,+695.920E-03,+6.283360E+00
+84.800E-03,+695.418E-03,+6.260647E+00
+84.900E-03,+695.337E-03,+6.243963E+00
+85.000E-03,+694.413E-03,+6.215421E+00
+85.100E-03,+694.413E-03,+6.191903E+00
+85.200E-03,+694.413E-03,+6.176828E+00
+85.300E-03,+694.413E-03,+6.152506E+00
+85.400E-03,+694.232E-03,+6.128184E+00
+85.500E-03,+693.810E-03,+6.103863E+00
+85.600E-03,+693.408E-03,+6.089390E+00
+85.700E-03,+692.965E-03,+6.065270E+00
+85.800E-03,+693.408E-03,+6.040948E+00
+85.900E-03,+692.905E-03,+6.016627E+00
+86.000E-03,+692.905E-03,+5.995320E+00
+86.100E-03,+692.403E-03,+5.971802E+00
+86.200E-03,+692.403E-03,+5.948687E+00
+86.300E-03,+691.940E-03,+5.929391E+00
+86.400E-03,+692.403E-03,+5.905069E+00
+86.500E-03,+691.900E-03,+5.882757E+00
+86.600E-03,+691.619E-03,+5.861451E+00
+86.700E-03,+691.398E-03,+5.842154E+00
+86.800E-03,+691.337E-03,+5.817833E+00
+86.900E-03,+690.895E-03,+5.793511E+00
+87.000E-03,+690.493E-03,+5.774215E+00
+87.100E-03,+690.573E-03,+5.751702E+00
+87.200E-03,+690.634E-03,+5.728184E+00
+87.300E-03,+690.393E-03,+5.706275E+00
+87.400E-03,+689.890E-03,+5.686978E+00
+87.500E-03,+689.890E-03,+5.662657E+00
+87.600E-03,+689.388E-03,+5.638335E+00
+87.700E-03,+689.388E-03,+5.619039E+00
+87.800E-03,+688.885E-03,+5.599742E+00
+87.900E-03,+688.885E-03,+5.573612E+00
+88.000E-03,+688.885E-03,+5.550094E+00
+88.100E-03,+688.865E-03,+5.531601E+00
+88.200E-03,+688.383E-03,+5.508084E+00
+88.300E-03,+688.021E-03,+5.483159E+00
+88.400E-03,+687.880E-03,+5.461652E+00
+88.500E-03,+687.880E-03,+5.439541E+00
+88.600E-03,+687.257E-03,+5.415220E+00
+88.700E-03,+687.378E-03,+5.390898E+00
+88.800E-03,+686.875E-03,+5.371602E+00
+88.900E-03,+686.875E-03,+5.351099E+00
+89.000E-03,+686.875E-03,+5.327983E+00
+89.100E-03,+686.372E-03,+5.305873E+00
+89.200E-03,+686.372E-03,+5.284365E+00
+89.300E-03,+686.372E-03,+5.260044E+00
+89.400E-03,+685.870E-03,+5.235923E+00
+89.500E-03,+685.367E-03,+5.216426E+00
+89.600E-03,+685.367E-03,+5.192104E+00
+89.700E-03,+684.865E-03,+5.172808E+00
+89.800E-03,+684.865E-03,+5.148486E+00
+89.900E-03,+684.362E-03,+5.129190E+00
+90.000E-03,+684.362E-03,+5.104868E+00
+90.100E-03,+683.860E-03,+5.080546E+00
+90.200E-03,+683.860E-03,+5.061250E+00
+90.300E-03,+683.860E-03,+5.039541E+00
+90.400E-03,+683.357E-03,+5.015823E+00
+90.500E-03,+683.357E-03,+4.993310E+00
+90.600E-03,+682.855E-03,+4.973813E+00
+90.700E-03,+682.855E-03,+4.950295E+00
+90.800E-03,+682.352E-03,+4.926777E+00
+90.900E-03,+682.352E-03,+4.903260E+00
+91.000E-03,+681.850E-03,+4.886777E+00
+91.100E-03,+681.347E-03,+4.866275E+00
+91.200E-03,+681.347E-03,+4.842757E+00
+91.300E-03,+681.347E-03,+4.818838E+00
+91.400E-03,+680.845E-03,+4.795722E+00
+91.500E-03,+680.342E-03,+4.772204E+00
+91.600E-03,+680.342E-03,+4.748687E+00
+91.700E-03,+679.699E-03,+4.727984E+00
+91.800E-03,+679.840E-03,+4.706677E+00
+91.900E-03,+679.840E-03,+4.677933E+00
+92.000E-03,+679.840E-03,+4.658637E+00
+92.100E-03,+679.337E-03,+4.642556E+00
+92.200E-03,+678.835E-03,+4.620044E+00
+92.300E-03,+678.835E-03,+4.595722E+00
+92.400E-03,+678.332E-03,+4.572205E+00
+92.500E-03,+678.332E-03,+4.552104E+00
+92.600E-03,+677.830E-03,+4.528586E+00
+92.700E-03,+677.830E-03,+4.508486E+00
+92.800E-03,+677.327E-03,+4.486576E+00
+92.900E-03,+676.825E-03,+4.463059E+00
+93.000E-03,+676.825E-03,+4.440546E+00
+93.100E-03,+676.805E-03,+4.421049E+00
+93.200E-03,+676.322E-03,+4.401953E+00
+93.300E-03,+675.820E-03,+4.377632E+00
+93.400E-03,+675.820E-03,+4.353310E+00
+93.500E-03,+675.518E-03,+4.334014E+00
+93.600E-03,+675.317E-03,+4.314717E+00
+93.700E-03,+674.815E-03,+4.290396E+00
+93.800E-03,+674.815E-03,+4.271099E+00
+93.900E-03,+674.815E-03,+4.246777E+00
+94.000E-03,+674.513E-03,+4.227481E+00
+94.100E-03,+673.810E-03,+4.198134E+00
+94.200E-03,+673.810E-03,+4.178838E+00
+94.300E-03,+673.307E-03,+4.159541E+00
+94.400E-03,+673.307E-03,+4.135421E+00
+94.500E-03,+672.805E-03,+4.114918E+00
+94.600E-03,+672.805E-03,+4.091602E+00
+94.700E-03,+672.302E-03,+4.072305E+00
+94.800E-03,+672.302E-03,+4.053009E+00
+94.900E-03,+671.800E-03,+4.028687E+00
+95.000E-03,+671.800E-03,+4.009391E+00
+95.100E-03,+671.297E-03,+3.995119E+00
+95.200E-03,+671.297E-03,+3.970798E+00
+95.300E-03,+670.795E-03,+3.949089E+00
+95.400E-03,+670.614E-03,+3.928989E+00
+95.500E-03,+670.292E-03,+3.907883E+00
+95.600E-03,+669.790E-03,+3.888385E+00
+95.700E-03,+669.790E-03,+3.859843E+00
+95.800E-03,+669.287E-03,+3.841350E+00
+95.900E-03,+669.006E-03,+3.817833E+00
+96.000E-03,+668.584E-03,+3.796325E+00
+96.100E-03,+668.282E-03,+3.777029E+00
+96.200E-03,+668.242E-03,+3.752707E+00
+96.300E-03,+668.242E-03,+3.733813E+00
+96.400E-03,+667.780E-03,+3.709089E+00
+96.500E-03,+667.579E-03,+3.689793E+00
+96.600E-03,+667.277E-03,+3.670496E+00
+96.700E-03,+667.136E-03,+3.649792E+00
+96.800E-03,+666.332E-03,+3.626878E+00
+96.900E-03,+666.272E-03,+3.607581E+00
+97.000E-03,+665.769E-03,+3.588285E+00
+97.100E-03,+665.267E-03,+3.565772E+00
+97.200E-03,+665.267E-03,+3.544667E+00
+97.300E-03,+664.764E-03,+3.525370E+00
+97.400E-03,+664.684E-03,+3.506074E+00
+97.500E-03,+664.262E-03,+3.481752E+00
+97.600E-03,+663.759E-03,+3.461652E+00
+97.700E-03,+663.759E-03,+3.443159E+00
+97.800E-03,+663.257E-03,+3.423863E+00
+97.900E-03,+663.257E-03,+3.404566E+00
+98.000E-03,+663.257E-03,+3.381250E+00
+98.100E-03,+662.754E-03,+3.360948E+00
+98.200E-03,+662.252E-03,+3.341652E+00
+98.300E-03,+661.890E-03,+3.318737E+00
+98.400E-03,+661.247E-03,+3.298034E+00
+98.500E-03,+661.247E-03,+3.278737E+00
+98.600E-03,+660.744E-03,+3.263260E+00
+98.700E-03,+660.744E-03,+3.239742E+00
+98.800E-03,+660.242E-03,+3.215823E+00
+98.900E-03,+660.242E-03,+3.200345E+00
+99.000E-03,+659.739E-03,+3.179240E+00
+99.100E-03,+659.739E-03,+3.157933E+00
+99.200E-03,+659.237E-03,+3.135019E+00
+99.300E-03,+658.734E-03,+3.124365E+00
+99.400E-03,+658.252E-03,+3.100044E+00
+99.500E-03,+657.830E-03,+3.080747E+00
+99.600E-03,+657.729E-03,+3.061451E+00
+99.700E-03,+657.729E-03,+3.044567E+00
+99.800E-03,+657.227E-03,+3.027883E+00
+99.900E-03,+656.724E-03,+3.003561E+00
+100.000E-03,+656.724E-03,+2.984265E+00
+100.100E-03,+656.302E-03,+2.964968E+00
+100.200E-03,+655.719E-03,+2.945672E+00
+100.300E-03,+655.217E-03,+2.926375E+00
+100.400E-03,+655.036E-03,+2.902054E+00
+100.500E-03,+654.714E-03,+2.887782E+00
+100.600E-03,+654.212E-03,+2.868486E+00
+100.700E-03,+654.212E-03,+2.844164E+00
+100.800E-03,+653.709E-03,+2.823461E+00
+100.900E-03,+653.207E-03,+2.805571E+00
+101.000E-03,+653.006E-03,+2.786275E+00
+101.100E-03,+652.704E-03,+2.761953E+00
+101.200E-03,+652.664E-03,+2.742657E+00
+101.300E-03,+652.161E-03,+2.727984E+00
+101.400E-03,+651.699E-03,+2.710295E+00
+101.500E-03,+651.197E-03,+2.689793E+00
+101.600E-03,+650.694E-03,+2.670496E+00
+101.700E-03,+650.694E-03,+2.651200E+00
+101.800E-03,+650.192E-03,+2.636928E+00
+101.900E-03,+650.192E-03,+2.617632E+00
+102.000E-03,+649.287E-03,+2.594315E+00
+102.100E-03,+649.187E-03,+2.575823E+00
+102.200E-03,+648.945E-03,+2.554717E+00
+102.300E-03,+648.523E-03,+2.535421E+00
+102.400E-03,+648.182E-03,+2.515320E+00
+102.500E-03,+647.679E-03,+2.491803E+00
+102.600E-03,+647.679E-03,+2.472506E+00
+102.700E-03,+647.177E-03,+2.453210E+00
+102.800E-03,+646.674E-03,+2.433913E+00
+102.900E-03,+646.171E-03,+2.414617E+00
+103.000E-03,+645.669E-03,+2.395320E+00
+103.100E-03,+645.649E-03,+2.376024E+00
+103.200E-03,+645.166E-03,+2.352305E+00
+103.300E-03,+644.664E-03,+2.336024E+00
+103.400E-03,+644.161E-03,+2.318134E+00
+103.500E-03,+644.161E-03,+2.301853E+00
+103.600E-03,+643.659E-03,+2.279541E+00
+103.700E-03,+643.156E-03,+2.260245E+00
+103.800E-03,+642.654E-03,+2.245572E+00
+103.900E-03,+642.272E-03,+2.231702E+00
+104.000E-03,+641.649E-03,+2.212406E+00
+104.100E-03,+641.428E-03,+2.193109E+00
+104.200E-03,+640.785E-03,+2.173813E+00
+104.300E-03,+640.644E-03,+2.160144E+00
+104.400E-03,+640.161E-03,+2.145270E+00
+104.500E-03,+639.639E-03,+2.125973E+00
+104.600E-03,+639.317E-03,+2.103461E+00
+104.700E-03,+638.634E-03,+2.087380E+00
+104.800E-03,+638.131E-03,+2.073109E+00
+104.900E-03,+638.131E-03,+2.058034E+00
+105.000E-03,+637.629E-03,+2.034516E+00
+105.100E-03,+637.207E-03,+2.015220E+00
+105.200E-03,+637.126E-03,+2.000948E+00
+105.300E-03,+636.624E-03,+1.981652E+00
+105.400E-03,+635.619E-03,+1.962355E+00
+105.500E-03,+635.116E-03,+1.943059E+00
+105.600E-03,+635.096E-03,+1.928788E+00
+105.700E-03,+634.111E-03,+1.909491E+00
+105.800E-03,+633.749E-03,+1.895220E+00
+105.900E-03,+633.609E-03,+1.875923E+00
+106.000E-03,+633.408E-03,+1.856627E+00
+106.100E-03,+632.604E-03,+1.842355E+00
+106.200E-03,+632.101E-03,+1.828084E+00
+106.300E-03,+631.639E-03,+1.813411E+00
+106.400E-03,+631.096E-03,+1.790697E+00
+106.500E-03,+630.594E-03,+1.773210E+00
+106.600E-03,+630.372E-03,+1.758134E+00
+106.700E-03,+629.589E-03,+1.741652E+00
+106.800E-03,+629.086E-03,+1.722958E+00
+106.900E-03,+628.584E-03,+1.703059E+00
+107.000E-03,+628.081E-03,+1.688788E+00
+107.100E-03,+627.579E-03,+1.672707E+00
+107.200E-03,+627.076E-03,+1.655220E+00
+107.300E-03,+626.574E-03,+1.635923E+00
+107.400E-03,+626.071E-03,+1.616627E+00
+107.500E-03,+625.568E-03,+1.607380E+00
+107.600E-03,+625.066E-03,+1.593109E+00
+107.700E-03,+624.563E-03,+1.575421E+00
+107.800E-03,+624.061E-03,+1.557129E+00
+107.900E-03,+623.558E-03,+1.540245E+00
+108.000E-03,+623.056E-03,+1.525973E+00
+108.100E-03,+622.553E-03,+1.511501E+00
+108.200E-03,+622.051E-03,+1.493009E+00
+108.300E-03,+621.548E-03,+1.476727E+00
+108.400E-03,+621.046E-03,+1.458838E+00
+108.500E-03,+620.543E-03,+1.444566E+00
+108.600E-03,+620.041E-03,+1.430295E+00
+108.700E-03,+619.498E-03,+1.416024E+00
+108.800E-03,+619.036E-03,+1.396727E+00
+108.900E-03,+618.031E-03,+1.382456E+00
+109.000E-03,+617.830E-03,+1.366175E+00
+109.100E-03,+617.026E-03,+1.353913E+00
+109.200E-03,+616.523E-03,+1.336024E+00
+109.300E-03,+616.021E-03,+1.320345E+00
+109.400E-03,+615.036E-03,+1.301049E+00
+109.500E-03,+614.614E-03,+1.286777E+00
+109.600E-03,+614.513E-03,+1.272506E+00
+109.700E-03,+613.508E-03,+1.258235E+00
+109.800E-03,+613.006E-03,+1.240546E+00
+109.900E-03,+612.503E-03,+1.224667E+00
+110.000E-03,+612.001E-03,+1.210396E+00
+110.100E-03,+611.076E-03,+1.200345E+00
+110.200E-03,+610.996E-03,+1.186878E+00
+110.300E-03,+609.991E-03,+1.172607E+00
+110.400E-03,+608.986E-03,+1.158335E+00
+110.500E-03,+608.885E-03,+1.144064E+00
+110.600E-03,+607.960E-03,+1.129793E+00
+110.700E-03,+607.478E-03,+1.115521E+00
+110.800E-03,+606.976E-03,+1.101250E+00
+110.900E-03,+606.192E-03,+1.086978E+00
+111.000E-03,+605.468E-03,+1.072707E+00
+111.100E-03,+604.965E-03,+1.053411E+00
+111.200E-03,+603.960E-03,+1.044164E+00
+111.300E-03,+603.960E-03,+1.029491E+00
+111.400E-03,+603.458E-03,+1.015622E+00
+111.500E-03,+602.151E-03,+1.004366E+00
+111.600E-03,+601.448E-03,+987.079E-03
+111.700E-03,+600.945E-03,+972.808E-03
+111.800E-03,+600.383E-03,+959.139E-03
+111.900E-03,+599.438E-03,+949.290E-03
+112.000E-03,+598.935E-03,+939.039E-03
+112.100E-03,+598.433E-03,+920.747E-03
+112.200E-03,+597.428E-03,+908.888E-03
+112.300E-03,+596.764E-03,+893.813E-03
+112.400E-03,+595.920E-03,+883.763E-03
+112.500E-03,+595.418E-03,+868.687E-03
+112.600E-03,+594.915E-03,+859.441E-03
+112.700E-03,+594.071E-03,+850.195E-03
+112.800E-03,+593.408E-03,+833.511E-03
+112.900E-03,+592.724E-03,+818.436E-03
+113.000E-03,+591.900E-03,+808.386E-03
+113.100E-03,+590.895E-03,+798.335E-03
+113.200E-03,+590.393E-03,+788.285E-03
+113.300E-03,+590.031E-03,+778.235E-03
+113.400E-03,+589.106E-03,+765.370E-03
+113.500E-03,+588.684E-03,+751.099E-03
+113.600E-03,+587.759E-03,+741.853E-03
+113.700E-03,+586.875E-03,+727.582E-03
+113.800E-03,+586.372E-03,+718.335E-03
+113.900E-03,+585.367E-03,+709.089E-03
+114.000E-03,+584.865E-03,+697.833E-03
+114.100E-03,+584.141E-03,+687.783E-03
+114.200E-03,+583.357E-03,+677.732E-03
+114.300E-03,+582.352E-03,+667.079E-03
+114.400E-03,+581.850E-03,+652.808E-03
+114.500E-03,+580.945E-03,+647.582E-03
+114.600E-03,+580.021E-03,+637.531E-03
+114.700E-03,+579.599E-03,+630.094E-03
+114.800E-03,+578.674E-03,+620.848E-03
+114.900E-03,+577.327E-03,+612.406E-03
+115.000E-03,+576.825E-03,+602.355E-03
+115.100E-03,+575.900E-03,+592.305E-03
+115.200E-03,+575.317E-03,+582.255E-03
+115.300E-03,+574.312E-03,+569.592E-03
+115.400E-03,+573.307E-03,+562.154E-03
+115.500E-03,+572.704E-03,+557.129E-03
+115.600E-03,+571.800E-03,+547.079E-03
+115.700E-03,+570.855E-03,+542.054E-03
+115.800E-03,+570.292E-03,+533.411E-03
+115.900E-03,+569.287E-03,+521.953E-03
+116.000E-03,+568.081E-03,+509.893E-03
+116.100E-03,+567.277E-03,+500.647E-03
+116.200E-03,+566.734E-03,+491.401E-03
+116.300E-03,+565.810E-03,+482.154E-03
+116.400E-03,+564.764E-03,+476.727E-03
+116.500E-03,+563.759E-03,+468.687E-03
+116.600E-03,+562.754E-03,+464.466E-03
+116.700E-03,+561.749E-03,+451.602E-03
+116.800E-03,+560.744E-03,+446.577E-03
+116.900E-03,+559.759E-03,+436.526E-03
+117.000E-03,+558.835E-03,+427.481E-03
+117.100E-03,+558.232E-03,+421.451E-03
+117.200E-03,+556.986E-03,+411.401E-03
+117.300E-03,+556.222E-03,+401.350E-03
+117.400E-03,+555.136E-03,+400.546E-03
+117.500E-03,+553.709E-03,+391.300E-03
+117.600E-03,+553.207E-03,+386.275E-03
+117.700E-03,+551.860E-03,+377.833E-03
+117.800E-03,+550.935E-03,+371.200E-03
+117.900E-03,+550.011E-03,+361.149E-03
+118.000E-03,+548.684E-03,+356.124E-03
+118.100E-03,+547.679E-03,+346.074E-03
+118.200E-03,+546.734E-03,+341.049E-03
+118.300E-03,+545.669E-03,+336.024E-03
+118.400E-03,+544.885E-03,+325.974E-03
+118.500E-03,+543.659E-03,+320.948E-03
+118.600E-03,+542.654E-03,+319.742E-03
+118.700E-03,+541.609E-03,+315.521E-03
+118.800E-03,+540.644E-03,+306.275E-03
+118.900E-03,+539.759E-03,+300.848E-03
+119.000E-03,+538.332E-03,+295.823E-03
+119.100E-03,+537.408E-03,+290.798E-03
+119.200E-03,+536.483E-03,+285.773E-03
+119.300E-03,+535.558E-03,+280.747E-03
+119.400E-03,+534.131E-03,+275.923E-03
+119.500E-03,+533.106E-03,+270.697E-03
+119.600E-03,+532.282E-03,+265.672E-03
+119.700E-03,+531.096E-03,+260.647E-03
+119.800E-03,+529.930E-03,+254.014E-03
+119.900E-03,+528.584E-03,+250.597E-03
+120.000E-03,+527.579E-03,+245.572E-03
+120.100E-03,+526.574E-03,+241.350E-03
+120.200E-03,+525.227E-03,+237.129E-03
+120.300E-03,+524.302E-03,+235.521E-03
+120.400E-03,+522.875E-03,+230.496E-03
+120.500E-03,+521.548E-03,+229.491E-03
+120.600E-03,+520.523E-03,+225.471E-03
+120.700E-03,+519.599E-03,+220.446E-03
+120.800E-03,+518.533E-03,+216.828E-03
+120.900E-03,+517.026E-03,+212.607E-03
+121.000E-03,+516.121E-03,+210.396E-03
+121.100E-03,+514.895E-03,+205.371E-03
+121.200E-03,+513.970E-03,+200.345E-03
+121.300E-03,+513.006E-03,+195.722E-03
+121.400E-03,+511.619E-03,+195.320E-03
+121.500E-03,+509.991E-03,+190.295E-03
+121.600E-03,+508.986E-03,+188.084E-03
+121.700E-03,+507.840E-03,+180.245E-03
+121.800E-03,+506.915E-03,+175.220E-03
+121.900E-03,+505.468E-03,+175.220E-03
+122.000E-03,+504.061E-03,+174.215E-03
+122.100E-03,+503.136E-03,+170.195E-03
+122.200E-03,+501.709E-03,+170.195E-03
+122.300E-03,+500.282E-03,+165.170E-03
+122.400E-03,+498.935E-03,+165.170E-03
+122.500E-03,+497.930E-03,+160.144E-03
+122.600E-03,+496.503E-03,+160.144E-03
+122.700E-03,+495.418E-03,+155.119E-03
+122.800E-03,+494.151E-03,+155.119E-03
+122.900E-03,+492.905E-03,+153.310E-03
+123.000E-03,+491.398E-03,+150.094E-03
+123.100E-03,+490.372E-03,+150.094E-03
+123.200E-03,+489.448E-03,+145.069E-03
+123.300E-03,+487.880E-03,+145.069E-03
+123.400E-03,+486.372E-03,+145.069E-03
+123.500E-03,+485.166E-03,+140.044E-03
+123.600E-03,+483.860E-03,+140.044E-03
+123.700E-03,+483.317E-03,+140.044E-03
+123.800E-03,+481.890E-03,+135.421E-03
+123.900E-03,+480.463E-03,+135.019E-03
+124.000E-03,+479.036E-03,+135.019E-03
+124.100E-03,+477.830E-03,+132.205E-03
+124.200E-03,+476.684E-03,+129.994E-03
+124.300E-03,+475.317E-03,+129.994E-03
+124.400E-03,+474.332E-03,+125.169E-03
+124.500E-03,+472.905E-03,+129.994E-03
+124.600E-03,+471.800E-03,+124.969E-03
+124.700E-03,+470.553E-03,+124.969E-03
+124.800E-03,+469.126E-03,+124.969E-03
+124.900E-03,+467.780E-03,+124.969E-03
+125.000E-03,+466.775E-03,+124.969E-03
+125.100E-03,+465.347E-03,+124.969E-03
+125.200E-03,+464.262E-03,+119.943E-03
+125.300E-03,+462.734E-03,+119.943E-03
+125.400E-03,+461.066E-03,+119.943E-03
+125.500E-03,+459.739E-03,+119.943E-03
+125.600E-03,+458.714E-03,+114.918E-03
+125.700E-03,+457.227E-03,+115.521E-03
+125.800E-03,+456.222E-03,+114.918E-03
+125.900E-03,+454.714E-03,+112.104E-03
+126.000E-03,+453.508E-03,+111.903E-03
+126.100E-03,+452.081E-03,+109.893E-03
+126.200E-03,+450.694E-03,+109.893E-03
+126.300E-03,+449.227E-03,+109.893E-03
+126.400E-03,+448.182E-03,+108.687E-03
+126.500E-03,+446.875E-03,+104.868E-03
+126.600E-03,+445.448E-03,+104.868E-03
+126.700E-03,+444.021E-03,+99.843E-03
+126.800E-03,+442.594E-03,+99.843E-03
+126.900E-03,+441.166E-03,+99.843E-03
+127.000E-03,+440.242E-03,+99.843E-03
+127.100E-03,+438.815E-03,+94.818E-03
+127.200E-03,+437.388E-03,+97.431E-03
+127.300E-03,+436.463E-03,+98.235E-03
+127.400E-03,+435.036E-03,+94.818E-03
+127.500E-03,+433.609E-03,+94.818E-03
+127.600E-03,+432.182E-03,+94.818E-03
+127.700E-03,+430.754E-03,+94.818E-03
+127.800E-03,+429.589E-03,+92.205E-03
+127.900E-03,+428.403E-03,+89.793E-03
+128.000E-03,+427.478E-03,+89.793E-03
+128.100E-03,+426.051E-03,+89.793E-03
+128.200E-03,+424.624E-03,+89.793E-03
+128.300E-03,+423.197E-03,+89.793E-03
+128.400E-03,+422.272E-03,+89.793E-03
+128.500E-03,+421.046E-03,+89.793E-03
+128.600E-03,+419.538E-03,+84.768E-03
+128.700E-03,+418.031E-03,+84.768E-03
+128.800E-03,+417.066E-03,+84.768E-03
+128.900E-03,+416.021E-03,+84.768E-03
+129.000E-03,+414.714E-03,+84.768E-03
+129.100E-03,+413.006E-03,+84.768E-03
+129.200E-03,+412.001E-03,+84.768E-03
+129.300E-03,+410.935E-03,+84.768E-03
+129.400E-03,+409.508E-03,+84.768E-03
+129.500E-03,+407.981E-03,+83.763E-03
+129.600E-03,+406.654E-03,+79.742E-03
+129.700E-03,+405.227E-03,+82.155E-03
+129.800E-03,+403.800E-03,+81.351E-03
+129.900E-03,+402.453E-03,+79.742E-03
+130.000E-03,+400.945E-03,+79.742E-03
+130.100E-03,+400.021E-03,+79.742E-03
+130.200E-03,+398.594E-03,+79.742E-03
+130.300E-03,+397.166E-03,+79.742E-03
+130.400E-03,+395.920E-03,+79.742E-03
+130.500E-03,+394.815E-03,+79.742E-03
+130.600E-03,+393.408E-03,+79.742E-03
+130.700E-03,+391.900E-03,+75.320E-03
+130.800E-03,+390.533E-03,+79.742E-03
+130.900E-03,+389.388E-03,+77.532E-03
+131.000E-03,+388.182E-03,+74.717E-03
+131.100E-03,+386.754E-03,+75.923E-03
+131.200E-03,+385.830E-03,+74.717E-03
+131.300E-03,+384.403E-03,+74.717E-03
+131.400E-03,+383.357E-03,+74.717E-03
+131.500E-03,+381.850E-03,+74.717E-03
+131.600E-03,+380.624E-03,+74.717E-03
+131.700E-03,+379.197E-03,+74.717E-03
+131.800E-03,+377.830E-03,+74.717E-03
+131.900E-03,+376.825E-03,+74.717E-03
+132.000E-03,+375.418E-03,+74.717E-03
+132.100E-03,+373.991E-03,+74.717E-03
+132.200E-03,+372.563E-03,+74.717E-03
+132.300E-03,+371.478E-03,+74.717E-03
+132.400E-03,+369.709E-03,+74.717E-03
+132.500E-03,+368.785E-03,+74.717E-03
+132.600E-03,+367.277E-03,+74.717E-03
+132.700E-03,+365.769E-03,+74.717E-03
+132.800E-03,+364.503E-03,+69.692E-03
+132.900E-03,+363.076E-03,+74.717E-03
+133.000E-03,+361.649E-03,+70.697E-03
+133.100E-03,+360.222E-03,+74.717E-03
+133.200E-03,+359.237E-03,+74.717E-03
+133.300E-03,+357.870E-03,+74.717E-03
+133.400E-03,+356.443E-03,+74.717E-03
+133.500E-03,+355.016E-03,+71.702E-03
+133.600E-03,+353.709E-03,+74.717E-03
+133.700E-03,+352.664E-03,+74.717E-03
+133.800E-03,+351.237E-03,+69.692E-03
+133.900E-03,+349.810E-03,+73.511E-03
+134.000E-03,+348.383E-03,+69.692E-03
+134.100E-03,+346.955E-03,+72.506E-03
+134.200E-03,+345.528E-03,+71.099E-03
+134.300E-03,+344.101E-03,+74.717E-03
+134.400E-03,+343.156E-03,+74.717E-03
+134.500E-03,+341.649E-03,+74.717E-03
+134.600E-03,+340.141E-03,+74.717E-03
+134.700E-03,+338.634E-03,+74.717E-03
+134.800E-03,+337.629E-03,+74.717E-03
+134.900E-03,+336.121E-03,+74.717E-03
+135.000E-03,+334.614E-03,+74.717E-03
+135.100E-03,+333.187E-03,+74.717E-03
+135.200E-03,+331.759E-03,+74.717E-03
+135.300E-03,+330.573E-03,+74.717E-03
+135.400E-03,+329.408E-03,+74.717E-03
+135.500E-03,+328.081E-03,+74.717E-03
+135.600E-03,+326.553E-03,+74.717E-03
+135.700E-03,+325.126E-03,+74.717E-03
+135.800E-03,+324.202E-03,+74.717E-03
+135.900E-03,+322.774E-03,+74.717E-03
+136.000E-03,+321.347E-03,+74.717E-03
+136.100E-03,+319.538E-03,+74.717E-03
+136.200E-03,+318.493E-03,+79.340E-03
+136.300E-03,+317.568E-03,+74.717E-03
+136.400E-03,+316.141E-03,+74.717E-03
+136.500E-03,+314.714E-03,+74.717E-03
+136.600E-03,+313.287E-03,+74.717E-03
+136.700E-03,+311.860E-03,+74.717E-03
+136.800E-03,+310.493E-03,+74.717E-03
+136.900E-03,+309.488E-03,+74.717E-03
+137.000E-03,+307.981E-03,+74.717E-03
+137.100E-03,+306.654E-03,+74.717E-03
+137.200E-03,+305.227E-03,+74.717E-03
+137.300E-03,+303.800E-03,+74.717E-03
